76351040;000000
76351040;000000
76351040;000000
76351040;000000
76351040;000000
76351040;000000
76351040;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76351560;000000
76360033;000000
76360033;000000
76360033;000000
76360033;000000
76360033;000000
76360033;000000
76360033;000000
76360033;000000
76391000;000000
76391000;000000
76391000;000000
76391000;000000
76391000;000000
76391000;000000
76391000;000000
76391000;000000
76420080;003200
76420080;003200
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76450000;000000
76460015;000000
76460015;000000
76460015;000000
76460015;000000
76460015;000000
76460015;000000
76460015;000000
76460015;000000
76460015;000000
76460015;000000
76461485;000000
76461485;000000
76461485;000000
76461485;000000
76500000;000100
76520071;003200
76520071;003200
76520071;003200
76520071;003200
76520071;003200
76520071;003200
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76550000;000000
76551020;000000
76551020;000000
76551020;000000
76551020;000000
76551020;000000
76551020;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551540;000000
76551860;000000
76551860;000000
76551860;000000
76551860;000000
76551860;000000
76551860;000000
76551860;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76560060;000000
76561979;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
76591000;000000
77000000;000100
77020070;003200
77020070;003200
77020070;003200
77030111;000000
77040080;000501
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77050000;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77060100;000000
77061004;000000
77061004;000000
77061004;000000
77061004;000000
77061004;000000
77061004;000000
77061004;000000
77061004;000000
77061004;000000
77061004;000000
77061004;000000
77061425;000000
77061425;000000
77061425;000000
77061425;000000
77061425;000000
77061425;000000
77061425;000000
77061425;000000
77061425;000000
77061425;000000
77062014;000000
77062014;000000
77062014;000000
77062014;000000
77062014;000000
77062014;000000
77062014;000000
77062014;000000
77062014;000000
77062139;000000
77062139;000000
77062139;000000
77062139;000000
77063048;000000
77065141;000000
77065141;000000
77065141;000000
77065141;000000
77069042;000000
77069044;000000
77069044;000000
77069044;000000
77069044;000000
77069044;000000
77069051;000000
77069051;000000
77069052;000000
77069052;000000
77069084;000000
77069091;000000
77069091;000000
77069091;000000
77069091;000000
77069091;000000
77069091;000000
77069110;000000
77069128;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069461;000000
77069556;000000
77069556;000000
77069556;000000
77069556;000000
77069556;000000
77069739;000000
77069739;000000
77069739;000000
77069739;000000
77069746;000000
77069746;000000
77069764;000000
77069764;000000
77069764;000000
77069764;000000
77069764;000000
77069764;000000
77069764;000000
77069764;000000
77069764;000000
77069764;000000
77069764;000000
77069782;000000
77069782;000000
77069782;000000
77069836;000000
77069836;000000
77069836;000000
77069836;000000
77069836;000000
77069836;000000
77069836;000000
77069868;000000
77069868;000000
77069868;000000
77069868;000000
77069868;000000
77069870;000000
77069870;000000
77069870;000000
77069870;000000
77069870;000000
77069870;000000
77069870;000000
77069870;000000
77069870;000000
77069870;000000
77069879;000000
77069879;000000
77069906;000000
77069906;000000
77069908;000000
77069908;000000
77091800;000000
77091800;000000
77091800;000000
77091800;000000
77091800;000000
77091800;000000
77091800;000000
77091800;000000
77120073;003200
77120073;003200
77140061;000501
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77150000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77190000;000000
77300000;004200
77320072;003200
77320072;003200
77320072;003200
77322200;000000
77340076;000501
77340076;000501
77340076;000501
77340076;000501
77340076;000501
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77350110;000000
77361600;000000
77361600;000000
77361600;000000
77361600;000000
77361600;000000
77361600;000000
77361600;000000
77361600;000000
77361600;000000
77361600;000000
77361600;000000
77361600;000000
77361600;000000
77363749;000000
77363749;000000
77363749;000000
77363749;000000
77363749;000000
77365792;000000
77365792;000000
77365792;000000
77365792;000000
77365792;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390000;000000
77390500;000100
77390628;001400
78000000;000100
78020070;003200
78020070;003200
78020070;003200
78020070;003200
78020070;003200
78020070;003200
78020070;003200
78020429;003101
78030080;000000
78030081;000000
78040081;000501
78040081;000501
78040081;000501
78040081;000501
78040081;000501
78040081;000501
78040081;000501
78040081;000501
78040081;000501
78040081;000501
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78050000;000000
78055050;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78060896;000000
78062488;000000
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78140000;000501
78160069;000000
78160069;000000
78160069;000000
78160069;000000
78160069;000000
78160069;000000
78160069;000000
78160069;000000
78160069;000000
78160069;000000
78160069;000000
78160069;000000
78160069;000000
78161575;000000
78161575;000000
78161575;000000
78161575;000000
78161575;000000
78161575;000000
78161575;000000
78161575;000000
78161575;000000
78161575;000000
78161575;000000
78161575;000000
78320076;003200
78320076;003200
78320076;003200
78320076;003200
78330111;000000
78330111;000000
78340091;000501
78340091;000501
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78350000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
78360000;000000
79000000;004200
79010111;000000
79010111;000000
79020076;003501
79020076;003501
79020076;003501
79020076;003501
79020076;003501
79020076;003501
79020076;003501
79020076;003501
79020325;003101
79020700;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79030001;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79032038;000000
79040047;000501
79040047;000501
79040047;000501
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79050000;000000
79061000;000000
79061000;000000
79061000;000000
79061000;000000
79061000;000000
79061000;000000
79061000;000000
79061000;000000
79061000;000000
79061000;000000
79061000;000000
79061153;000000
79061153;000000
79062106;000000
79062106;000000
79062106;000000
79062106;000000
79062106;000000
79062106;000000
79062106;000000
79063060;000000
79063060;000000
79063060;000000
79063060;000000
79063060;000000
79063060;000000
79063060;000000
79063122;000000
79063122;000000
79063122;000000
79063122;000000
79063122;000000
79063122;000000
79063122;000000
79063122;000000
79063122;000000
79063122;000000
79063122;000000
79063122;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065028;000000
79065160;000000
79065160;000000
79066082;000000
79066082;000000
79069001;000000
79069001;000000
79069001;000000
79069001;000000
79069001;000000
79069001;000000
79069001;000000
79069001;000000
79069001;000000
79069001;000000
79069001;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069010;000000
79069031;000000
79069031;000000
79069031;000000
79069031;000000
79069031;000000
79069031;000000
79069090;000000
79069145;000100
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069150;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069165;000000
79069181;000000
79069181;000000
79069188;000000
79069188;000000
79069192;000000
79069213;000000
79069213;000000
79069213;000000
79069213;000000
79069213;000000
79069213;000000
79069271;000000
79069271;000000
79070016;002001
79070016;002001
79070016;002001
79070024;002001
79070024;002001
79070024;002001
79080052;000501
79080052;000501
79080052;000501
79080085;000501
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090000;000000
79090624;001400
79161058;000000
79161058;000000
79161058;000000
79161058;000000
79161058;000000
79161499;000000
79161499;000000
79161499;000000
79161499;000000
79161499;000000
79161499;000000
79161499;000000
79161499;000000
79190000;000000
79190000;000000
79190000;000000
79190000;000000
79190000;000000
79190000;000000
79190000;000000
79190000;000000
79190000;000000
79190000;000000
79190000;000000
79190000;000000
79300000;000100
79320075;003200
79320075;003200
79320075;003200
79320075;003200
79320075;003200
79320075;003200
79320075;003200
79320075;003200
79320075;003200
79320075;003200
79320075;003200
79320432;003101
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79330111;000000
79340054;000501
79340054;000501
79350000;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79350101;000000
79351010;000000
79351010;000000
79351010;000000
79351010;000000
79351010;000000
79351010;000000
79351010;000000
79351010;000000
79351010;000000
79351010;000000
79351010;000000
79351010;000000
79351010;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79351730;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79353090;000000
79362081;000000
79362081;000000
79362081;000000
79362081;000000
79362081;000000
79362081;000000
79362081;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363016;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79363151;000000
79364069;000000
79364069;000000
79364069;000000
79364069;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79364406;000000
79380051;000501
79380051;000501
79500000;000100
79510111;000000
79520070;003200
79520070;003200
79520070;003200
79520070;003200
79520070;003200
79520070;003200
79520070;003200
79520533;003101
79540049;000501
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79550000;000000
79561348;000000
79561348;000000
79562514;000000
79562514;000000
79562514;000000
79562514;000000
79562514;000000
79562514;000000
79562514;000000
79562514;000000
79562514;000000
79562514;000000
79565568;000000
79565568;000000
79565568;000000
79565568;000000
79565568;000000
79565568;000000
79565568;000000
79566545;000000
79567531;000000
79567531;000000
79567531;000000
79567531;000000
79567531;000000
79567531;000000
79567531;000000
79567531;000000
79567531;000000
79568518;000000
79568518;000000
79568518;000000
79568518;000000
79570024;002001
79570024;002001
79570051;002001
79570051;002001
79580099;000501
79589402;000501
79590000;000000
79590000;000000
79590000;000000
79590000;000000
79590000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79650000;000000
79662558;000000
79662558;000000
79665540;000000
79665540;000000
79665540;000000
79665540;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79666548;000000
79668509;000000
79668509;000000
79668509;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
79690000;000000
80000000;000100
80020086;003200
80020086;003200
80020086;003200
80020086;003200
80020087;003200
80020087;003200
80020130;000100
80040000;000501
80040000;000501
80040000;000501
80040000;000501
80040000;000501
80040000;000501
80040000;000501
80040000;000501
80040000;000501
80040000;000501
80040000;000501
80050500;000000
80053000;000000
80053552;000100
80053572;000000
80053622;000000
80053722;000000
80053762;000000
80054000;000000
80055008;000000
80055500;000000
80062608;000000
80062608;000000
80063508;000000
80063508;000000
80063558;000000
80063558;000000
80063598;000000
80063598;000000
80063628;000000
80063628;000000
80063628;000000
80063628;000000
80063628;000000
80063628;000000
80063628;000000
80063628;000000
80063648;000000
80063648;000000
80063648;000000
80063648;000000
80063678;000000
80063678;000000
80063718;000000
80063718;000000
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80080000;000501
80093574;000000
80093574;000000
80093574;000000
80093574;000000
80093574;000000
80093574;000000
80093574;000000
80093574;000000
80093574;000000
80093574;000000
80093574;000000
80093574;000000
80093784;000000
80093784;000000
80500000;000100
80550101;000000
80550101;000000
80550200;000000
81000000;004200
81010111;000000
81010111;000000
81020500;000000
81040000;000501
81040000;000501
81040000;000501
81040000;000501
81040000;000501
81040000;000501
81040000;000501
81040000;000501
81040000;000501
81040000;000501
81040000;000501
81050000;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81050555;000000
81051000;000100
81052000;000000
81053272;000000
81054000;000000
81054000;000000
81055000;000000
81055555;000000
81063028;000000
81063028;000000
81063028;000000
81063238;000000
81063238;000000
81068106;000000
81069048;000000
81069048;000000
81069052;000000
81069052;000000
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070000;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81070024;002001
81080000;000501
81080000;000501
81093034;000000
81093034;000000
81093044;000000
81093054;000000
81093054;000000
81093274;000000
81093274;000000
81093274;000000
81093274;000000
81093274;000000
81093274;000000
82000000;004200
82010111;000000
82020086;003200
82020087;003200
82020088;003200
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040000;000501
82040085;000100
82050000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82051000;000000
82052020;000000
82052020;000000
82052020;000000
82052020;000000
82052020;000000
82052020;000000
82052020;000000
82052020;000000
82052020;000000
82052020;000000
82052020;000000
82052020;000000
82052020;000000
82054052;000000
82054052;000000
82054052;000000
82054052;000000
82055000;000000
82055000;000000
82055000;000000
82055000;000000
82055000;000000
82055000;000000
82055000;000000
82056060;000000
82056060;000000
82057070;000000
82060197;000100
82060800;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064038;000000
82064088;000000
82064088;000000
82064168;000000
82064168;000000
82064168;000000
82064168;000000
82064168;000000
82064168;000000
82064168;000000
82064188;000000
82064188;000000
82064188;000000
82064188;000000
82064188;000000
82064188;000000
82064188;000000
82064188;000000
82064188;000000
82064188;000000
82064188;000000
82064228;000000
82064228;000000
82064228;000000
82064228;000000
82064228;000000
82064228;000000
82064228;000000
82064228;000000
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070000;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82070024;002001
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82080000;000501
82094004;000000
82094004;000000
82094004;000000
82094004;000000
82094004;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094054;000000
82094224;000000
82094224;000000
83000000;000100
83020086;003200
83020086;003200
83020087;003200
83020088;003200
83040000;000501
83040000;000501
83040000;000501
83040000;000501
83040000;000501
83040000;000501
83050000;000000
83050000;000000
83050000;000000
83050000;000000
83050000;000000
83050000;000000
83050000;000000
83050000;000000
83050000;000000
83050000;000000
83050000;000000
83050000;000000
83050000;000000
83050200;000000
83050200;000000
83050200;000000
83050200;000000
83050200;000000
83050200;000000
83050200;000000
83050200;000000
83050200;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050303;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83050505;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83053030;000000
83064488;000000
83064488;000000
83064488;000000
83064488;000000
83064488;000000
83064568;000000
83064568;000000
83064568;000000
83064568;000000
83064568;000000
83064568;000000
83064568;000000
83064568;000000
83065408;000000
83065408;000000
83065408;000000
83065408;000000
83065408;000000
83065408;000000
83065408;000000
83065408;000000
83065408;000000
83065408;000000
83065408;000000
83065408;000000
83065410;000000
83080000;000501
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094444;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094454;000000
83094494;000000
83094494;000000
83094494;000000
83094494;000000
83094494;000000
83094494;000000
83094495;000000
84000000;000100
84020086;003200
84020087;003200
84030111;000000
84030111;000000
84030111;000000
84030111;000000
84030111;000000
84040000;000501
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84050000;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
